,x,y,theta,value
15574,-2.889644047295612,-3.5946982235082467,0.13308409797451048,590.7516508816186
15575,-1.190278760296779,-3.9658451251544458,-0.2556771380668743,610.5752467817352
15576,2.353026290277449,-2.79284809003447,2.9528476812523605,729.7888317874279
15577,-3.7708446163541245,-0.20581386491989573,-1.0720561523032415,780.4563322295808
15578,3.781871050943625,3.796048297862164,-2.1482738680167563,1904.504837766293
15579,-2.0793379035794377,3.655286195033071,-0.8533791310109708,1085.0456864191196
15580,-3.950851353356639,-0.729047339779811,-1.7599256099772052,818.8716592943777
15581,0.06845425668664618,4.32037849449496,2.3292809911019825,1272.2260953466212
15582,2.960413891633787,4.682005726771369,-2.6744094591567986,335.5759475602533
15583,4.390358147564651,1.0830749379737172,-2.069833824256465,999.5417872674255
15584,-1.1665291153758406,-4.433317759915677,1.6516984301053448,307.4207289451149
15585,0.04819776931729969,-0.8844225015690919,2.529752060299198,824.4942375028788
15586,0.8748573995210416,3.922091191150871,2.6879389609662425,1602.193351086812
15587,2.0615243422023175,-3.4324994656879113,-0.41309856580513804,711.106065682249
15588,1.8836869307399153,2.5370065014683743,2.7574786541174117,1491.2707038526248
15589,-0.7387892276796872,3.1948828666662994,0.3946802698009315,1188.8850815759452
15590,4.398589671936339,-4.404923476542024,-2.8555374331905536,111.39860218092072
15591,-4.445850850523944,-0.4548255212261587,-1.3889344535808792,357.91821293338774
15592,-3.865856998074043,-0.7140173607910913,-2.5848455891933004,874.2502697979554
15593,-1.225795399316013,2.0362887537026717,0.6772172145682074,1224.6128220145747
15594,3.6648445107981225,4.18066406009231,-1.0259745247769252,1948.9357746869205
15595,-4.610594515989459,2.6430511303488142,-0.9385639534605561,6.726210805332045
15596,0.582995548439369,-4.420417244349447,-0.03711952034788091,309.3112812546923
15597,-4.385136354753994,-2.2375282401257923,2.2840414491078977,419.6701314264092
15598,-3.4915837558998097,4.533891842584996,-2.7953481430449356,371.50455323457334
15599,-0.5666461365583224,-2.0933458001554284,-1.951402153397404,801.0715686373336
15600,-0.5992669525220293,0.47182884226722877,-1.42009451665942,973.8048071402491
15601,3.8595045619517343,4.468252424850091,1.4025349677049812,1124.0168819354853
15602,1.1147252370989067,-2.5291439324508613,0.31475366076806965,751.9802353675146
15603,3.522516253968549,1.5122003609456662,0.4646893251662325,1405.703747323121
15604,-2.324092662854932,0.8778134311931112,0.12243042779017443,1068.6204580115073
15605,-2.7344625688662827,-0.005943290548149349,3.096449471125867,922.5497392433508
15606,1.0719743052665827,0.8007096951445645,2.82276879295208,1123.6863619882886
15607,3.616831017290135,1.0463294850026,-2.8027187582411437,1324.2022526301387
15608,-2.1742805611438065,1.4759076891435203,0.31653449047494453,1113.2075382912176
15609,0.879882871399392,-2.2492722561213743,0.8548285479805302,841.0123631641853
15610,-0.7048424785879472,-1.786500514620811,-0.02075389852816878,764.4457196549241
15611,0.5351110918779352,4.548083703104222,1.876794370946591,512.9938251877487
15612,-3.756507232608257,0.5703535582735046,-1.7049236070579585,822.6663452260515
15613,-3.890075493363534,0.4009908776927871,-1.5834171936463786,804.7763424691675
15614,-3.106777812531969,2.7628977756242197,0.7509160389781124,845.3524106420036
15615,-4.2885610850745355,3.8241109724228224,1.7171208130850584,860.3628742685976
15616,2.649421981743653,-2.4514418838744936,-2.132012178075276,759.4148130891754
15617,-3.6073005100751176,3.511320987293127,1.366575846433733,945.4295554930447
15618,-3.3926106915692977,-2.205101283217851,-1.4405794289186038,754.3135860133866
15619,0.6363641117184313,-0.7976758935891173,2.29801954278504,894.9253477229397
15620,4.582293816059735,4.721368413143702,2.392434904717395,-392.5614180997919
15621,-4.573910061297157,4.089826854557964,1.2650856459553772,126.02366116014066
15622,4.371575657186224,-0.9628030182330782,-2.8568167627297747,372.4355757149574
15623,3.422327595550863,-4.500939816665477,-3.0911788981147748,127.74455638478827
15624,4.416920262864673,-0.7432690684989325,-1.4638502594054061,277.6633515614696
15625,-1.8620036839825072,-0.43176070751352214,-0.10206121309112426,875.7668668507421
15626,-1.284325254569457,1.2761157062402075,-0.0754456798503984,1152.8426479891746
15627,-4.183433690411804,1.2904739801917433,-1.751811325384391,806.319204885019
15628,2.037810202401854,3.07071484396311,-2.7000441107749906,1746.392374184738
15629,2.8832191716659974,-2.1144301271289576,-2.9380637734451813,743.2124876311232
15630,0.3454528015512359,-1.8754128970333972,-1.9597959509982286,868.4051915772372
15631,4.330192629748611,-3.7988420997070103,-2.9400318213871626,517.623297596528
15632,-2.129897299662354,-2.781311792341563,-0.9717377128499098,426.2922563282152
15633,0.5162852689461692,0.9418232859309335,1.9814133959282358,1206.5345927522662
15634,1.6343860367851883,4.549407550599348,-1.059202328696096,656.0135487216747
15635,-3.2649007038909703,3.456342648916685,-2.846161972385113,1042.8585998985293
15636,-1.7719065754336185,3.6235770242325156,-0.8709167331965895,1103.0181327481798
15637,-0.464143565064532,4.512724212716522,2.279219411414344,574.6945474540361
15638,-4.408603693503049,3.9515216176327215,2.006005034151836,559.7179610383373
15639,4.370196694114021,-2.4002901380682418,0.6052821919143039,448.1519531310003
15640,-1.7757557340781362,-1.0626384184893412,1.9017616103203299,901.5692973495962
15641,-3.115370594924115,2.9236853166908165,1.8591442222343124,924.3645999544427
15642,0.579996965803713,-3.2990349737538627,-3.1415745503860095,673.6339466157707
15643,-1.0562681990395841,-1.6250052569725493,-2.5670445138855063,784.0884140896762
15644,2.1928645622292198,-3.2649423391919195,-3.1052366366614956,677.9182764978427
15645,-3.576742867388647,2.5031497556302575,-1.6762866786957764,881.2318500437283
15646,3.3324473019096974,4.0053312894109805,-1.980798333751243,2000.0
15647,-3.657158567600285,-3.550776385994628,1.0623838350229917,641.2014401096308
15648,2.784721796306374,3.926492892842788,1.7164674894420067,1963.8554374925507
15649,0.9505455526446571,-1.6923982040362273,1.2521005525183346,937.6748742644621
15650,-3.387929644335185,-0.06372662277207208,2.1547289640678144,813.4361881220022
15651,3.8839043302441496,3.1105798055691096,1.3857054629522505,1749.965350409386
15652,-3.502392050082075,0.8352679502871796,1.7357844426909566,825.9370519652658
15653,0.3686214959461829,-4.136250690240803,-1.8692172351293712,729.4871722146174
15654,-2.205042017863761,-1.067331881923399,0.8009999981756204,909.6604823941026
15655,2.572195373629828,3.8152252390249313,1.897911076835035,1855.4477020005834
15656,2.408480995060801,-4.237505833655419,-1.3478545844607972,719.3043907989863
15657,2.6551655974006714,-1.75374793749554,0.6148536782416687,760.86985565941
15658,-1.288198412266266,0.5108272537897287,-1.5277678013088423,1052.1096137626255
15659,-2.89730979542366,-0.9038642051527486,1.5307553884940557,873.192488898373
15660,1.335814785513655,-0.3049129940581654,-2.2831205840523126,986.6246199779615
15661,4.066264970207529,-0.5642810758009587,-1.0657762054326643,172.19046242421655
15662,-3.270193419688895,-2.9472381143141604,-1.4569721247986143,698.9942717510211
15663,2.3922281625140798,-3.030722236053356,2.8334143074187628,728.3337576561892
15664,1.9817579496398494,-2.7112114083032446,-2.10437298264631,781.8009403178473
15665,-2.3928271813325774,-1.1053596520761722,-0.5294993280979949,789.1499848714913
15666,0.712585839814941,2.8348217770089326,1.661486749089537,1380.9555794555217
15667,1.4635795087500911,4.676407800410885,-0.9353346562268081,188.68400049998013
15668,-3.6506868076923524,0.303398888721782,-3.1230139589737087,923.4104092018607
15669,-1.6928666850570941,2.689476065691334,-1.8604212934979476,1070.1756588911198
15670,-0.5011222720163078,1.3771387290443657,-1.8379692520206534,1217.9455027587978
15671,0.9898337725519957,1.0690696148710943,-1.7306241643966882,1298.3565807517543
15672,-4.7909236264542745,3.105150778627113,-2.739135077731889,-420.4725488516957
15673,-1.1139433943107013,0.10461356443868475,1.4313079116553684,1045.7090526775291
15674,-1.2828329112441517,-3.6909226732764013,-2.919148967376856,658.0615928323422
15675,-4.470827305588308,1.1169659845412951,0.8268409506760204,363.26980416518154
15676,1.9932970996790864,-0.39983976043614433,0.0792576609696285,924.5070749889916
15677,-3.9515897167579395,0.1193671569572663,0.8369896956734966,878.5235132248669
15678,2.3097007045218625,4.725410782262745,-0.6883163143809194,103.41889300436975
15679,-1.2141612829208794,0.14715056789883185,0.10318188114184723,974.4026507908025
15680,-1.0425970197913759,-2.6544845134496544,-0.1970299355423708,697.1372429761913
15681,3.8758437473214116,-3.943781641318921,-0.6603393279773755,689.8258942452172
15682,-3.626575291533798,-0.2548491349831874,0.8135360489818448,901.5260142506788
15683,-0.1790536297252041,1.0569959995764187,-0.1138160888129689,1151.5402212300164
15684,2.934016044853319,-0.8577075138276822,1.7445463641577108,814.742074919096
15685,0.9912437500064843,3.20162884801886,-1.6853496362137217,1455.1853995629524
15686,0.06425179176682949,-3.3435742957076595,1.9282239850899785,731.2348141023307
15687,-0.12937181031580902,-1.9762104265148404,3.0478773332821802,763.3758784646539
15688,1.0610951500665342,-3.860566726527437,2.281724290188289,704.1437734396698
15689,4.290445708908164,2.3899613422880703,1.5704244022797331,1573.9678747879127
15690,1.4439439784348593,1.9343986216314804,1.006934757096344,1477.1541824440988
15691,0.7425893837287711,2.5684746501474267,-0.10636943745050953,1478.9335694828703
15692,0.6638856518479219,-1.273398880811727,-0.27027308952707774,822.1308414847754
15693,-0.4265305109673543,1.7491513321096317,1.1912653573690362,1236.324143590408
15694,1.7054746726299008,-3.530814048061426,1.4126621027130302,764.8786232845712
15695,-2.381515481691585,4.551153918606973,-1.3985830536026354,281.4898371153432
15696,4.562210825586792,-2.183922816263454,-0.3030508772099392,49.8966836359418
15697,2.1697872863214336,0.22649458211991025,2.9165354607979914,381.1591976100326
15698,0.8959106906187397,0.7495956536125972,0.6447146083244188,1154.8088257024865
15699,0.6901883838220204,-4.747659575646887,-2.1740548679007015,-398.0444471272308
15700,-2.9998995234567105,-0.9833988977306696,1.1485145572339226,898.8567925042717
15701,0.513397210392811,-0.6493097560918191,0.1709093812714393,830.4756201205098
15702,4.446937077006789,-2.7403745816985947,1.0603671019075263,251.0942237951289
15703,-2.5113753228887115,0.6461647728272224,2.666964879359706,956.55326379005
15704,-2.3674798139401707,4.740131316116894,1.8863314568434566,-257.49297740704367
15705,3.5873491824945365,1.0756287202552697,-3.1293891519124117,1301.0997486852398
15706,-0.04321237257778865,-4.018102388990268,-1.7601346683423809,720.1172165559959
15707,2.5032790437358425,-2.1233089543163794,2.862074098899569,788.9183350595595
15708,3.107960406456174,-4.374755597032413,-0.6091097348009775,473.4336665950552
15709,-4.687654746243713,-1.6279125696687946,2.847736102801326,-252.8035584738501
15710,3.7228218600137346,0.48433116164628487,-2.260320554141381,730.5623897229502
15711,1.8099882948442092,0.21155460979565,0.36783741149007687,664.690098747733
15712,2.5348586063201655,2.9904500045976565,0.1476949460736341,1695.9697788530482
15713,-4.17813553144608,1.1514648702214734,-2.581720935425443,870.0043147790329
15714,0.22492171667452077,-4.752842317543591,1.1050560730784387,-408.68180404073354
15715,-3.0749780767878,1.0994599317921638,2.9741857696951417,995.5942235409634
15716,1.9807905246545907,3.739330300327092,0.34253391904499964,1814.8353593525087
15717,-3.381026740949893,-1.1670019892569652,2.368756708670417,750.140205523259
15718,3.6854461878886067,2.7123373051930066,-0.7679257759670457,1757.1499831369697
15719,4.2755473785141085,2.7466513796744927,-2.5232380379674506,1500.758852655942
15720,-4.675596374149684,-3.454255500098201,-2.890840985901849,-278.6884627416455
15721,-2.9020718575571514,-0.07597323068367778,2.6671832339985864,862.6795584001037
15722,2.307397142919198,-4.497467301059933,-2.540110234534796,144.46999850713732
15723,-0.7682098824649684,0.36018409613330604,-2.4175699877199226,1073.0387331362729
15724,4.451623102977496,0.15339167367307027,2.0675456700078536,737.3328397678964
15725,-0.6448460315868241,-1.1813211662408163,-1.6728171099943288,859.5916157022949
15726,0.8018066337599761,2.628347686021094,-2.2975739538997577,1535.816844150915
15727,-1.3429545921857509,-2.110213915524626,2.4922615535746244,711.88000812681
15728,1.7597298338329495,-4.420115723273057,0.37218083190810836,326.5799831024903
15729,-1.640079570597095,0.3577376995608228,-2.7874696656622433,1054.507635561011
15730,-2.671147384836776,3.4525240712441647,0.9421493741161759,1063.076393633433
15731,-1.8989819480964187,4.77414717786251,1.3535881601923458,-341.3659490198573
15732,4.658476703118538,-4.166782917702366,1.8041263409746495,-214.74145715017494
15733,-0.44525604907627336,4.669242988639056,-2.928282603805476,139.0507448891894
15734,2.4427821948192623,-0.9885882942790394,-0.42152079724935554,903.5557415986519
15735,-3.1695905601249907,-2.026723543397342,-0.2343413572629225,690.8434476258894
15736,-0.044403555605602385,-1.1692306589336154,-2.434767366449328,830.9690528438799
15737,-0.1868146881171313,1.1966581790997468,0.30917627600097974,1241.047114409758
15738,-3.475498375944417,2.6824465752762308,0.36172569981823033,923.78725084191
15739,4.461517327436406,2.096494676398482,-0.8777467314636462,987.6017088450583
15740,-3.2611330326210175,-1.731802348800021,-3.048382551594064,742.9413585858406
15741,4.618116613126837,-4.710310496586696,3.049252714662707,-648.6334291930001
15742,0.9209131062019047,-1.377308961225264,-0.06333817455378732,809.8640446556544
15743,-4.624944533420087,-0.1476368598842832,-0.46788146463948,-59.838331234642425
15744,-2.7533723292076706,-4.421803739021179,1.9278707370822472,304.8936926782135
15745,-0.08591290250958483,2.8460302054158246,1.2608867634724943,1222.8384807659293
15746,3.9031722809514573,0.5532540546075619,1.1186445655606514,1054.2481979397558
15747,-4.040600836527114,-4.469075843445001,2.308233546070329,133.25309999575273
15748,-4.097103701269792,-1.657014297081317,3.0743589878439117,733.6696626399931
15749,3.6211648050201486,1.9244324788417781,-1.1421680831405854,1660.8752224374753
15750,-2.7610714267818737,-1.190974041082896,2.6574142756240677,770.6205376962645
15751,-4.513156829775205,-2.3537208233424547,-0.8822742318993071,121.54049841235408
15752,4.662212137410089,-2.222840001665886,2.2292622135612037,-207.9726574760796
15753,-1.333794825492288,1.1394079452415626,-1.0243934326606978,1029.800631787183
15754,0.3391305573561265,2.818897843722521,2.2427146920402947,1316.9804868755627
15755,2.5046735880025484,4.2519573712819785,-2.614519370329233,1867.4187512380445
