,x,vx,z,vz,phi,w,value,d1,d2,d3,d4,d5,d6,d7,d8
6567,2.383356708300406,1.7084417029032193,8.572073390022991,0.3190458868466619,-0.00042800011922938813,0.646094588355949,764.7174680753509,3.637265920639038,1.8581740856170652,1.4018205404281616,1.2624465227127075,1.3553917407989502,1.7337384223937988,2.2822635173797607,2.050732135772705
6568,2.7239798113831717,-0.7823312771640274,4.883687369858576,-1.4096265079728931,-1.6649573940259863,-2.2955456439927824,-179.99999999999997,4.5283522605896,4.192016124725342,4.546838283538818,5.960216045379639,3.421776533126831,7.314228534698486,5.3175554275512695,4.877141952514648
6569,-4.117109448460897,-1.0808284737130442,4.021105179722051,-1.8858064152220968,0.7578684673744696,2.707180149377921,-158.15181223092608,6.3949079513549805,3.4226789474487305,3.8939807415008554,7.000035285949707,1.9800069332122805,2.13637924194336,4.54734468460083,3.544245481491089
6570,-2.172070798513903,-0.2756026913014913,5.73943410208809,-0.9407525050553658,-0.8579018184450504,-3.0388329297154715,-162.80197166173744,5.418028831481934,4.247681140899658,2.9501764774322514,2.553585767745972,2.60398530960083,3.135929584503174,0.9799495935440063,0.8881465196609497
6571,-4.3281223286943105,1.7987475648748066,3.839503184523505,0.8714479217256561,-2.523336468010865,-2.300565719938216,-180.00000000000003,1.826538681983948,5.526701927185059,4.071525573730469,3.657503843307495,2.8318536281585693,1.3834390640258791,1.0170814990997314,0.9391949772834778
6572,-3.018765276993003,0.1248171981397448,2.527154456980629,1.4626175287213004,1.6971688478098916,0.2832401113418883,-180.00000000000003,3.802835941314697,0.8442215919494629,0.6373611092567444,0.5866110324859619,0.6432584524154663,3.67156195640564,2.789448499679565,2.5693159103393555
6573,-2.485236152178881,-0.539353053814791,5.389174455027158,-0.555872043513054,-1.986609810045168,-2.7340708567208463,-180.00000000000003,1.702515721321106,1.2535271644592283,4.879884243011475,5.154068946838379,3.3365488052368164,2.459004640579224,2.214310884475708,2.3064043521881104
6574,-0.26795135689619,0.009815269169600516,2.579329941602277,-1.5685990896526982,2.6075141066690812,0.7844275180044167,-180.0,5.156557559967041,5.29015064239502,2.784096956253052,1.9490978717803955,1.698744535446167,1.7428019046783447,2.087557315826416,3.3081445693969727
6575,-3.725027860067191,0.7293328620918641,9.515332421482103,1.6351007623710778,-2.054554635514273,-2.162736208948397,168.0922478554791,1.591700315475464,1.930665135383606,9.03575038909912,3.263719320297241,1.7994053363800049,1.3855363130569458,1.2858740091323853,1.401458978652954
6576,1.1538450854007485,-1.1203966158981722,2.7425803724111586,1.4131480175971889,-1.907857427626624,1.7241367441584208,-180.00000000000003,2.884661674499512,3.4673340320587163,5.375467777252197,1.524646520614624,1.5486974716186523,7.001954555511475,3.8692204952239986,7.021729469299316
6577,-3.1086283338638045,-1.6530787847913468,3.6029422692433686,0.04440097857770109,-0.8099240234857228,-0.5390677284129111,-152.75861137077925,1.7196836471557615,1.3436881303787231,1.258428692817688,1.388511300086975,1.842298150062561,3.60099720954895,6.362459659576416,3.008134603500366
6578,-1.7173847167249177,1.5974354276975602,3.115995345302527,-1.2627191113151808,-3.065682250869855,-2.9201612608267147,-179.99999999999997,0.38436803221702576,1.2587032318115234,1.7297465801239014,1.6071593761444092,1.5328903198242188,0.8664480447769165,0.52418452501297,0.4121599495410919
6579,3.68392386805324,-1.5568255989107334,5.6452008499456685,1.0541109376797555,2.2242658667438464,1.0968987189715358,-180.00000000000003,4.013351917266847,1.6614272594451904,1.0426762104034424,0.853215754032135,0.8220463395118713,0.9475840926170348,1.3449485301971436,3.129157304763794
