x,vx,z,vz,phi,w,a1,a2,d1,d2,d3,d4,d5,d6,d7,d8
4.384673218689496,0.48417030486505014,9.560499633765438,0.5573342710759268,0.1335749803372439,-0.02341416033100435,0.0,0.00817768588597237,0,0,0,0,0,0,0,0
4.408881733932538,0.4792850404512604,9.58836634731916,0.061585121864887675,0.1324042723207675,-0.01571943159575765,0.0,0.006979212638827269,0,0,0,0,0,0,0,0
4.432845985954897,0.4744553367962331,9.591445603412334,-0.4292540044498678,0.13161830074105085,-0.009312624136990726,0.0,0.0,0,0,0,0,0,0,0,0
4.456568752794514,0.4697107835229794,9.56998290318977,-0.9154614651211941,0.13115266953427326,-0.00896262324800282,0.6656223954193642,0.6380452407422589,0,0,0,0,0,0,0,0
4.480054291970475,0.45819409734379307,9.52420982993364,-1.34510798889162,0.13070453837193555,-0.0316067402218377,3.391191129323068,3.3350358526047152,0,0,0,0,0,0,0,0
4.502963996837486,0.41854626431341996,9.456954430488993,-1.5554027310948522,0.1291242013608918,-0.07721491750045857,6.296068409294192,6.233178820045634,0,0,0,0,0,0,0,0
4.523891310052987,0.3498273209288167,9.379184293934188,-1.5333510285247163,0.12526345548588375,-0.126720914558207,8.383589750505744,8.32843972978361,0,0,0,0,0,0,0,0
4.541382676099267,0.2628115953647333,9.302516742507892,-1.3452740315087153,0.11892740975795289,-0.16791667078782724,9.353717665834655,9.312740929132588,0,0,0,0,0,0,0,0
4.554523255867352,0.17159450934746812,9.2352530409324,-1.0809369931009665,0.11053157621851144,-0.19575308316241175,9.36020102289861,9.333565453720665,0,0,0,0,0,0,0,0
4.563102981334583,0.08739669533805258,9.1812061912773,-0.8174400360895284,0.10074392206032212,-0.2105923374351715,8.75907132835824,8.745085473818008,0,0,0,0,0,0,0,0
4.567472816101354,0.01610448674519446,9.140334189472775,-0.6031494708904622,0.09021430518849018,-0.21433245420344196,7.937674513515268,7.934499693935608,0,0,0,0,0,0,0,0
4.568278040438492,-0.041254787429638735,9.110176715928208,-0.45531280551102293,0.07949768247825223,-0.2089228091160217,7.217885549562924,7.223350113008269,0,0,0,0,0,0,0,0
4.566215301066898,-0.08671567179932312,9.087411075652618,-0.36543462540759303,0.0690515420224009,-0.1965169906689676,6.7960114971025805,6.808478083252257,0,0,0,0,0,0,0,0
4.561879517476831,-0.12339509315497546,9.0691393443822,-0.30939753381355245,0.05922569248892089,-0.1787424053116172,6.721868778160935,6.741468216100168,0,0,0,0,0,0,0,0
4.55570976281899,-0.15403750489959223,9.053669467691494,-0.25921430026841547,0.050288572223326125,-0.15569180496264798,6.900475442033451,6.928071655903729,0,0,0,0,0,0,0,0
4.548007887573928,-0.18030211192551143,9.040708752678045,-0.19467955008534815,0.04250398197519411,-0.1268435430675829,7.1148765579346716,7.1492729457915125,0,0,0,0,0,0,0,0
4.538992781977582,-0.202743119255348,9.030974775173757,-0.11318207956081523,0.03616180482182286,-0.09341268335994522,7.074126382915041,7.103752154196214,0,0,0,0,0,0,0,0
4.528855626014753,-0.22121913211244362,9.025315671195699,-0.03580587423862519,0.03149117065382686,-0.06521378060937948,6.456669914937913,6.481565019013685,0,0,0,0,0,0,0,0
4.51779466940908,-0.23530185428804207,9.023525377483754,-0.008675008989679815,0.02823048162335426,-0.042016909291680206,6.166561002230881,6.186898189985496,0,0,0,0,0,0,0,0
4.506029576694636,-0.24689674569336065,9.023091627034258,-0.005146779238220822,0.026129636158764506,-0.023490117321951158,6.10665389100183,6.122107457631747,0,0,0,0,0,0,0,0
4.493684739409937,-0.25720765344757884,9.022834288072339,-0.006611831643672954,0.02495513029266382,-0.009729308221003898,6.116132140462143,6.1256199143402155,0,0,0,0,0,0,0,0
4.480824356737537,-0.2668540941825455,9.022503696490151,-0.007528095793614955,0.02446866488161342,-0.0014571701553222865,6.130684770846749,6.132491581397558,0,0,0,0,0,0,0,0
2.865478999843927,-1.1280248049993857,2.999555826227936,0.28646290161635646,-2.3738555758110134,1.075469160199582,0.0,9.058174015430804,0,0,0,0,0,0,0,0
2.809077759593958,-0.8651052650292431,3.0138789713087535,-0.46759022515564896,-2.3200821178010345,8.583527798787458,0.0,0.0,0,0,0,0,0,0,0,0
2.7658224963424956,-0.8564542129644173,2.990499460050969,-0.9534143223594604,-1.8909057278616377,8.26093021235682,0.0,0.00034029717603697876,0,0,0,0,0,0,0,0
2.722999785694275,-0.84787675079685,2.9428287439329943,-1.4343844622656161,-1.4778592172437928,7.950740507855066,1.8317676563952134,0.0,0,0,0,0,0,0,0,0
2.6806059481544326,-0.7664434805038882,2.8711095208197115,-1.9037408485098564,-1.0803221918510393,6.125452121806653,18.39375,16.973323810816364,0,0,0,0,0,0,0,0
2.6422837741292384,0.48912640134004304,2.7759224783942167,-1.7088252651334015,-0.774049585760701,4.711548568628888,18.39375,17.439075426999,0,0,0,0,0,0,0,0
2.666740094196241,1.48617363501592,2.6904812151375452,-1.1572953200574527,-0.5384721573292537,3.738910570809868,18.39375,17.66945472840287,0,0,0,0,0,0,0,0
2.741048775947037,2.2110763462611263,2.6326164491346704,-0.39782172095533924,-0.3515266287887589,2.994810302245382,18.39375,17.861555096997627,0,0,0,0,0,0,0,0
2.8516025932600932,2.688319300896038,2.6127253630869016,0.4771855344513823,-0.2017861136764849,2.438759442603442,18.39375,17.993734239968656,0,0,0,0,0,0,0,0
2.9860185583048957,2.953146599158109,2.6365846398094694,1.4078812192715502,-0.07984814154630492,2.0137561135789728,18.39375,18.07760699632643,0,0,0,0,0,0,0,0
3.1336758882628017,3.039978194922129,2.706978700773045,2.3575085373001587,0.020839664132650274,1.6746197899686073,18.39375,18.123886782254324,0,0,0,0,0,0,0,0
3.285674798008909,2.979140004703192,2.8248541276380514,3.3038217559936927,0.10457065363108424,1.3867958281273478,18.39375,18.142509844323705,0,0,0,0,0,0,0,0
3.4346317982440686,2.796802152506427,2.9900452154377337,4.233750722414894,0.17391044503745295,1.125308468576683,18.39375,18.14179685303212,0,0,0,0,0,0,0,0
3.574471905869391,2.51595681921898,3.2017327515584766,5.140290504461912,0.23017586846628624,0.873054516213157,18.39375,18.12864992364851,0,0,0,0,0,0,0,0
3.700269746830341,2.1574956432108507,3.45874727678157,6.02075435016054,0.27382859427694217,0.6193253337401273,18.39375,18.10883706782757,0,0,0,0,0,0,0,0
3.808144528990885,1.7410804346960727,3.759784994289595,6.87575067912111,0.30479486096394715,0.35862142652505974,18.39375,18.08669048404049,0,0,0,0,0,0,0,0
3.8951985507256897,1.2857620720466802,4.103572528245648,7.708453319932303,0.32272593229019997,0.08926015466830088,18.39375,18.08008433756458,0,0,0,0,0,0,0,0
3.959486654328025,0.8101930970252359,4.488995194242261,8.524502831603334,0.3271889400236158,-0.17548274478156317,18.39375,18.216375245099016,0,0,0,0,0,0,0,0
3.9999963091792887,0.33145721125338884,4.915220335822426,9.335475415086298,0.3184148027845399,-0.3166999672948616,7.618778154286379,7.609486459252405,0,0,0,0,0,0,0,0
4.01656916974196,0.13744734076747137,5.381994106576737,9.330132002399932,0.3025798044197969,-0.31254040605234257,0.0,0.0,0,0,0,0,0,0,0,0
4.023441536780335,0.1360728675966837,5.848500706696732,8.746330681617087,0.28695278411717984,-0.3007940957507794,0.0,0.0,0,0,0,0,0,0,0,0
4.030245180160171,0.13471213914656785,6.2858172407775825,8.168367374035578,0.2719130793296409,-0.28948925097301126,0.0,0.0,0,0,0,0,0,0,0,0
4.0369807871175025,0.13336501796954023,6.694235609479358,7.596183699526134,0.25743861678099034,-0.278609279947537,0.0,0.0,0,0,0,0,0,0,0,0
4.043649038015982,0.1320313679931811,7.074044794455663,7.029721861758563,0.2435081527836135,-0.2681382145010803,0.0,0.0,0,0,0,0,0,0,0,0
4.050250606415643,0.13071105450583076,7.425530887543588,6.468924642365817,0.2301012420585595,-0.2580606865983453,0.0,0.0,0,0,0,0,0,0,0,0
4.056786159140937,0.12940394414295203,7.748977119661875,5.913735395164454,0.21719820772864223,-0.24836190578632106,0.0,0.0,0,0,0,0,0,0,0,0
4.063256356348087,0.12810990487365026,8.044663889420095,5.364098040432829,0.20478011243932615,-0.23902763748665998,0.0,0.0,0,0,0,0,0,0,0,0
4.069661851591772,0.12682880598733307,8.312868791441733,4.819957059246487,0.19282873056499308,-0.23004418210400088,0.0,0.0,0,0,0,0,0,0,0,0
4.0760032918911415,0.1255605180805057,8.553866644404053,4.2812574878702065,0.18132652145979303,-0.22139835491951193,0.0,0.0,0,0,0,0,0,0,0,0
4.08228131779517,0.12430491304369896,8.76792951879756,3.747944912206099,0.1702566037138174,-0.21307746674012595,0.0,0.0,0,0,0,0,0,0,0,0
4.088496563447358,0.12306186404852823,8.955326764407861,3.219965462297256,0.15960273037681108,-0.20506930527507053,0.0,0.0,0,0,0,0,0,0,0,0
4.0946496566497865,0.12183124553488181,9.116325037522724,2.6972658068863384,0.14934926511305754,-0.1973621172123752,0.0,0.0,0,0,0,0,0,0,0,0
4.100741218926535,0.12061293319823678,9.251188327867037,2.179793148028599,0.1394811592524388,-0.18994459096909286,0.0,0.0,0,0,0,0,0,0,0,0
4.10677186558645,0.11940680397710096,9.360177985268464,1.6674952157587797,0.12998392970398417,-0.1828058400900237,0.0,0.0,0,0,0,0,0,0,0,0
4.112742205785308,0.11821273604057723,9.443552746056401,1.160320262811375,0.12084363769948306,-0.17593538727086466,0.0,0.0,0,0,0,0,0,0,0,0
4.118652842587339,0.1170306087760452,9.501568759196967,0.6582170593937697,0.11204686833593992,-0.1693231489832106,0.0,0.0,0,0,0,0,0,0,0,0
4.124504373026145,0.11586030277694277,9.534479612166654,0.16113488801190098,0.1035807108867795,-0.1629594206818805,0.0,0.0,0,0,0,0,0,0,0,0
4.130297388164995,0.1147016998305953,9.542536356567247,-0.33097646165146366,0.09543273985268565,-0.15683486258383184,0.0,0.0,0,0,0,0,0,0,0,0
4.136032473156528,0.11355468290607734,9.525987533484672,-0.8181666978057803,0.08759099672349424,-0.15094048599980106,0.0076098395470594275,0.0,0,0,0,0,0,0,0,0
4.141710207301835,0.11239250805155453,9.485079198594383,-1.300181804559653,0.08004397242350439,-0.15160918027238143,1.8087007775351076,1.798021112080375,0,0,0,0,0,0,0,0
4.147329832704417,0.09973305644356914,9.4200701083664,-1.6338730322649138,0.07246351340988595,-0.15481092312608868,4.598709590337674,4.588951429657137,0,0,0,0,0,0,0,0
4.1523164855265975,0.07212821822884656,9.338376456753153,-1.741492319943066,0.06472296725358291,-0.1571244131657147,7.225268666945544,7.217625509650621,0,0,0,0,0,0,0,0
4.155922896438043,0.03404155770046153,9.251301840756,-1.6380712510529,0.056866746595298966,-0.15758845171667313,9.103318070007083,9.099318936484575,0,0,0,0,0,0,0,0
4.1576249743230695,-0.007681535405290714,9.169398278203357,-1.3852620245951617,0.04898732400946747,-0.15499836367507838,10.06937173170485,10.06928041806564,0,0,0,0,0,0,0,0
4.157240897552808,-0.04705048617232429,9.100135176973598,-1.05732968288254,0.041237405825716014,-0.14924910320630108,10.219906019508038,10.22318795286689,0,0,0,0,0,0,0,0
4.154888373244194,-0.08029123156269342,9.047268692829473,-0.7202278079296673,0.03377495066540359,-0.14090487994508655,9.775757631403271,9.781502446660918,0,0,0,0,0,0,0,0
4.150873811666063,-0.10590511590984097,9.01125730243299,-0.4216812821429212,0.026729706668151783,-0.13082185882577893,8.991583997282701,8.9989555847796,0,0,0,0,0,0,0,0
4.145578555870573,-0.12407904813581797,8.990173238325847,-0.18859994734662625,0.020188613726864518,-0.11976214771749806,8.095617491083974,8.10397029641486,0,0,0,0,0,0,0,0
4.139374603463786,-0.13591925805935764,8.980743240958518,-0.02936248449157223,0.014200506340989407,-0.10830041589004563,7.257159695584868,7.266213986014023,0,0,0,0,0,0,0,0
4.132578640560821,-0.14280935930121452,8.979275116733945,0.06130751455928805,0.00878548554648438,-0.09668488323521596,6.58065850452902,6.590427086680033,0,0,0,0,0,0,0,0
4.125438172595763,-0.14600978223392813,8.982340492461914,0.09701753105814971,0.0039512413847185715,-0.08491065791444824,6.112438416273214,6.123093222179426,0,0,0,0,0,0,0,0
4.118137683484069,-0.1464835011701971,8.987191369014827,0.09496480081432958,-0.0002942915110099708,-0.07284042743265441,5.853096235687844,5.864924061589156,0,0,0,0,0,0,0,0
4.110813508425561,-0.14488072493206958,8.99193960905555,0.07223594443796781,-0.003936312882648621,-0.06024631978388351,5.7708405785104,5.784095033809566,0,0,0,0,0,0,0,0
4.103569472178959,-0.1416125675345448,8.995551406277455,0.04320742877245187,-0.00694862887184788,-0.04693668284936829,5.8174402332407515,5.8323027008942026,0,0,0,0,0,0,0,0
4.096488843802234,-0.13695847713484038,8.997711777716082,0.018253822176757053,-0.009295463014320236,-0.032787256141069164,5.93944485007469,5.952117206771739,0,0,0,0,0,0,0,0
4.089640919945494,-0.13116745228660756,8.998624468824927,0.0032132165209805452,-0.010934825821376322,-0.02099470451689205,6.083241368369202,6.093337345256352,0,0,0,0,0,0,0,0
4.0830825473311645,-0.12452993273708597,8.99878512965098,-0.00028488585092895156,-0.01198456104722272,-0.011792339466173132,6.13483871995845,6.142246800850661,0,0,0,0,0,0,0,0
4.076856050694311,-0.11739935437237109,8.99877088535844,0.0002661173240475556,-0.012574178020532444,-0.005175743297727325,6.140259054502006,6.144957091031843,0,0,0,0,0,0,0,0
4.070986082975693,-0.1100464628361544,8.998784191224644,0.001133254330300083,-0.012832965185419268,-0.001066191170590362,6.134770066854554,6.13674497041349,0,0,0,0,0,0,0,0
4.065483759833887,-0.10264697335796936,8.998840853941163,0.00144210528706359,-0.012886274743948949,0.0006196328133510682,6.132736230119967,6.1319953114063726,0,0,0,0,0,0,0,0
3.481441102468003,-1.774627925826573,3.1032792971559586,-1.3899974519901188,-3.0183098551770855,-0.4073040588228468,0.0,14.417976591390136,0,0,0,0,0,0,0,0
3.3927097061766744,-1.68596207255392,3.033779424556453,-2.438939413679731,-3.038675058118228,11.62298428654624,0.0,0.0,0,0,0,0,0,0,0,0
3.3084116025489494,-1.6691024519105682,2.9118324538724587,-2.9050500187472252,-2.4575258437909167,11.186153793777686,0.0,0.0,0,0,0,0,0,0,0,0
3.2249564799533923,-1.6524114278970017,2.766579952935089,-3.36649951793978,-1.8982181541020329,10.765740847028475,0.356859613764438,0.0,0,0,0,0,0,0,0,0
3.142335908558514,-1.6223712613061019,2.598254977038092,-3.8279252060195414,-1.3599311117506372,10.063745400391026,18.39375,13.192171183193176,0,0,0,0,0,0,0,0
3.06121734549318,-0.37069558530889124,2.4068587167371067,-4.01570100307624,-0.8567438417311469,5.350867135140834,18.39375,17.15913344254739,0,0,0,0,0,0,0,0
3.0426825662277066,0.7077240023246851,2.2060736665832863,-3.534698292527263,-0.589200484974125,4.1209164274870345,18.39375,17.22218431580853,0,0,0,0,0,0,0,0
3.078068766343912,1.4923127620324053,2.029338751956915,-2.805428830002256,-0.3831546635997741,2.98973376164678,18.39375,17.592332436124693,0,0,0,0,0,0,0,0
3.152684404445504,2.0155229854655916,1.8890673104567943,-1.932805433263845,-0.2336679755174348,2.2095214779278236,18.39375,17.84134697355924,0,0,0,0,0,0,0,0
3.253460553718755,2.3309734084257574,1.7924270387935939,-0.9939630273950388,-0.12319190162103794,1.6661442870674497,18.39375,18.016566605015836,0,0,0,0,0,0,0,0
3.3700092241400146,2.486628449444693,1.7427288874238338,-0.029148193493613642,-0.039884687267643895,1.289205381844111,18.39375,18.133890771277745,0,0,0,0,0,0,0,0
3.4943406466122213,2.520022456681044,1.741271477749145,0.9405869260216403,0.024575581824591228,1.0242032356937119,18.39375,18.208454083806764,0,0,0,0,0,0,0,0
3.620341769446246,2.458845033468372,1.7883008240502185,1.9043271265844892,0.07578574360929426,0.8312968473103725,18.39375,18.25228768434203,0,0,0,0,0,0,0,0
3.7432840211196377,2.3232730029170363,1.8835171803794346,2.8564178724624383,0.11735058597481565,0.6821685244699182,18.39375,18.274513058513318,0,0,0,0,0,0,0,0
3.8594476712654626,2.128313367088042,2.026338074002548,3.7939965190673215,0.15145901219831318,0.5571660862390738,18.39375,18.28191877149549,0,0,0,0,0,0,0,0
3.9658633396198386,1.8856843531538428,2.216037899955905,4.71578878043381,0.17931731651027752,0.44303308379703155,18.39375,18.27953258332863,0,0,0,0,0,0,0,0
4.060147557277506,1.6051887539024703,2.451827338977587,5.621540963198323,0.20146897070014694,0.33120108989125974,18.39375,18.271280507048022,0,0,0,0,0,0,0,0
4.140406994972604,1.2956570472156494,2.7329043871374945,6.511762837090266,0.2180290251947301,0.21669538485624887,18.39375,18.260326205481427,0,0,0,0,0,0,0,0
4.205189847333362,0.9655610043685754,3.0584925289919984,7.387597848955182,0.22886379443756605,0.09736460126379949,18.39375,18.249256838749083,0,0,0,0,0,0,0,0
4.253467897551769,0.6233758334366177,3.4278724214397482,8.250723197220454,0.23373202450078054,-0.026705805988086414,18.39375,18.253374204825267,0,0,0,0,0,0,0,0
4.284636689223578,0.277628934090033,3.840408581300762,9.10374176869857,0.2323967342013945,-0.1426820953688668,18.39375,18.285823747392705,0,0,0,0,0,0,0,0
4.298518135928059,-0.06305497482422523,4.295595669735681,9.949945318926513,0.225262629432958,-0.22725832372543495,8.698228681915175,8.652965024911047,0,0,0,0,0,0,0,0
4.295365387186827,-0.21744856665422269,4.7930929356819965,10.03645883141443,0.21389971324668583,-0.25643691256219053,0.0,0.0,0,0,0,0,0,0,0,0
4.284492958854098,-0.21527408081854119,5.294915877252708,9.445594242321599,0.20107786761857646,-0.24679915861193302,0.0,0.0,0,0,0,0,0,0,0,0
4.273729254813152,-0.2131213398508437,5.767195589368778,8.860638299115774,0.18873790968798052,-0.23752362357236687,0.0,0.0,0,0,0,0,0,0,0,0
4.263073187820593,-0.210990126302436,6.210227504324556,8.281531915339801,0.1768617285093635,-0.22859669405761054,0.0,0.0,0,0,0,0,0,0,0,0
4.252523681505457,-0.20888022489882097,6.624304100091536,7.708216595399738,0.1654318938064849,-0.22000526831057038,0.0,0.0,0,0,0,0,0,0,0,0
4.242079670260501,-0.20679142251823443,7.009714929861512,7.14063442865747,0.15443163039095892,-0.2117367369816559,0.0,0.0,0,0,0,0,0,0,0,0
4.231740099134575,-0.20472350817013263,7.366746651294375,6.578728083581224,0.1438447935418793,-0.20377896462265835,0.0,0.0,0,0,0,0,0,0,0,0
4.221503923726055,-0.20267627297388446,7.695683055473426,6.022440801954521,0.13365584531075023,-0.1961202718760534,0.0,0.0,0,0,0,0,0,0,0,0
4.211370110077349,-0.2006495101376742,7.9968050955711405,5.471716393143041,0.12384983171695206,-0.18874941833370038,0.0,0.0,0,0,0,0,0,0,0,0
4.2013376345704545,-0.19864301493761471,8.270390915228282,4.926499228418811,0.11441236080027224,-0.1816555860398456,0.0,0.0,0,0,0,0,0,0,0,0
4.191405483823563,-0.19665658469706976,8.516715876649211,4.386734235341164,0.10532958149828586,-0.17482836361434087,0.0,0.0,0,0,0,0,0,0,0,0
4.181572654588701,-0.19469001876618505,8.736052588416259,3.8523668921939143,0.09658816331757543,-0.1682577309731213,0.0,0.0,0,0,0,0,0,0,0,0
