x,vx,z,vz,phi,w,value,d1,d2,d3,d4,d5,d6,d7,d8
-4.714457872649977,0.494550468800512,4.848536778303771,0.15790246600309965,1.4723407036721845,0.3189518193527965,0,5.209813117980957,2.9100606441497803,2.56113862991333,6.863508224487305,9.493782043457031,2.5930395126342773,5.6635966300964355,4.708690643310547
2.992680773965102,0.058224118117304435,3.5645859025172433,1.1575972744200853,1.7389349933011529,3.0135149172295668,0,2.0457653999328613,1.8056116104125977,1.8511765003204346,2.2690258026123047,3.6296002864837646,3.486633539199829,3.5959408283233643,4.482381343841553
-3.513912641134284,-1.575754924265801,3.161265089858122,0.9272429918537157,0.06631656204793002,1.27332675507372,0,1.2613271474838257,1.8193439245224,4.481201171875,6.562868118286133,3.3087265491485596,10.844295501708984,1.6215993165969849,1.6022347211837769
-4.785129854190822,-1.560130408135942,1.5921155268577647,1.6186031687186326,2.3662280498528183,-2.5309746123195525,0,7.973742961883545,4.67266321182251,11.2669095993042,2.4967806339263916,9.453059196472168,4.659793376922607,2.51175594329834,1.9171645641326904
-4.692796325060755,1.0971912026356092,9.65365626716873,0.5893210477549329,-0.11654541594807766,2.331504615360193,0,0.5372854471206665,0.32359206676483154,0.26391544938087463,0.2580427825450897,0.2903040647506714,0.3972073495388031,0.984527051448822,9.293336868286133
-2.639366877408241,-1.4173146825490255,1.2925322482242185,1.691740023637708,-2.9902104826673472,-2.8042559107172336,0,8.256925582885742,7.842714786529541,2.867875099182129,1.6909985542297363,1.3465429544448853,1.2771908044815063,1.4165732860565186,1.8631178140640259
-3.848729989242825,-0.962043685205968,0.7081946921769688,-0.7408779094925126,-1.6031166616853312,-1.7639086709319833,0,0.3456256091594696,0.3290649354457855,0.3538651168346405,0.46381691098213196,0.7015771865844727,0.6598508954048157,0.7250559329986572,0.9452775120735168
-2.980829044361113,-1.1154187262732989,5.075388517705174,-1.4934781846406309,-2.986186021121729,2.9124469230186634,0,1.5475353002548218,1.87771475315094,4.7399091720581055,4.898445129394531,2.789644479751587,1.988523006439209,1.7478220462799072,1.8016808032989502
1.8683679139339082,-1.2812504963306588,4.455662791912307,-0.37136211024435406,-0.197255872421922,-2.284324029494339,0,2.548539638519287,6.445394992828369,6.7890191078186035,3.498788833618164,6.0798797607421875,5.463809490203857,2.2397358417510986,1.2643991708755493
2.987325998802043,0.4500877037193245,4.45547917861202,-0.15371298072282658,1.4688051622990654,2.5631787288157124,0,2.7490503787994385,1.928267240524292,1.6909176111221313,1.7305357456207275,2.1171061992645264,3.3606982231140137,4.158370494842529,4.27029275894165
-4.0997164372509225,0.33743733059359293,2.2450241414372654,-1.6426736141165743,-1.3592854437800275,-2.334026268996803,0,2.0584540367126465,1.2751739025115967,0.8386853933334351,0.702516496181488,0.6895433664321899,0.8152778148651123,1.1935209035873413,3.145850419998169
1.2616794178689714,0.4542352927805555,8.872091882011754,-1.6037623060122876,2.6990423710745697,-1.7775615312943471,0,2.65736722946167,3.5591578483581543,3.442615509033203,3.9076380729675293,1.7138503789901733,2.7814671993255615,8.089818954467773,4.8579792976379395
3.888134234388769,-1.6107458691386296,8.476664597111803,1.7211408262060712,-1.5966753495338593,-1.5535732739497656,0,1.8463029861450195,1.853561520576477,7.20616340637207,9.826906204223633,4.5587944984436035,5.44059944152832,2.0646679401397705,1.4246373176574707
1.181620066028069,1.050731986935027,6.170757434649911,-1.2736164821973905,-1.2318068085263927,1.0991032454925556,0,2.872753620147705,6.6853179931640625,6.210334300994873,2.6242785453796387,5.720243453979492,4.412449836730957,4.136496067047119,4.521953582763672
-1.3025872803700578,-0.8069739449903426,2.270835088864691,-0.5596644186685125,-1.6904490699833041,-2.8641298718860657,0,1.5079542398452759,1.3537333011627197,1.4196293354034424,1.7805525064468384,3.013594627380371,3.2507407665252686,3.4145379066467285,4.1792778968811035
0.8414030871560509,-0.3267014398557455,5.488804714357593,0.593263093175473,-1.5496909195550452,2.3831967633398934,0,2.308265209197998,6.039021015167236,5.536520481109619,1.8645890951156616,2.4087021350860596,4.720973968505859,4.329789638519287,4.698929786682129
3.376404071268551,0.5973546846561857,5.1632367206341865,0.20218367735975562,-1.4888005351106233,-0.04208373900851736,0,4.542823791503906,5.070268630981445,6.91146993637085,4.320761680603027,8.269194602966309,4.976351737976074,0.9419726133346558,0.7814044952392578
2.0788794576103955,0.534530715831063,1.4392914656748812,1.8616270853152415,-2.602707481502304,3.138567060415218,0,1.5287342071533203,1.6408952474594116,2.123974084854126,3.8064370155334473,6.988908767700195,3.040726900100708,6.402215480804443,8.863182067871094
-2.3162007594020806,-1.917820857386701,2.4632532530679097,0.811695068018917,2.4277593576104195,-2.2684427974784365,0,4.082795143127441,0.934272050857544,0.6928771138191223,0.6320092082023621,6.829695701599121,3.378877639770508,2.505021572113037,2.239891290664673
-4.896979842462436,0.5976183846195289,5.669065394991549,0.3023560602462747,2.049797274805882,-0.7551332514106712,0,4.273051738739014,2.6858251094818115,1.8155386447906494,2.900144577026367,9.536998748779297,3.2140488624572754,6.639725208282471,5.664899826049805
1.0965007845896144,-1.165689478642507,9.604236079624782,0.0232940515514386,1.7919282156343943,-2.3124460668887648,0,0.7162375450134277,0.7922160625457764,1.1047807931900024,2.380906820297241,3.8773720264434814,4.3549275398254395,2.985037088394165,3.9344661235809326
-2.3592912964673616,-0.721243143258993,2.9428498734199637,1.2954731009193083,2.926779996826922,-2.077667737677391,0,0.552216649055481,0.49888935685157776,0.5302029252052307,0.6688733696937561,3.164640188217163,2.848414421081543,3.0126190185546875,3.30267333984375
4.383929046881633,-0.5463087076609678,5.321655108786013,1.4716484587681409,1.7582860767634303,-0.15546138552360356,0,1.4543983936309814,0.7320247292518616,0.5372680425643921,0.4862126410007477,0.5247796773910522,0.6758328080177307,1.1650025844573975,5.368527889251709
-4.811046601140677,-1.7373259140242525,6.053683752538489,1.915930536895571,-0.479821739116459,-1.9620399341120836,0,0.4191248416900635,0.33467260003089905,0.3162621855735779,0.3620605170726776,0.4986606240272522,1.064037561416626,3.751397132873535,4.2075886726379395
4.183754191165052,0.25227431112572063,7.7231606736950695,1.8158294591361823,-3.039945207124243,1.4609147354906584,0,0.8713420629501343,1.314780592918396,3.953554391860962,2.078942060470581,1.2024707794189453,1.8157291412353516,5.376529693603516,9.016924858093262
0.09730712497797445,-0.1588015804776961,2.674352367004309,-0.6053508374572609,-2.98308452290034,-1.3276730818160731,0,4.828538417816162,4.891465663909912,2.8650479316711426,2.2647175788879395,2.14766263961792,2.3429019451141357,3.1533212661743164,5.281665802001953
-0.00012670131407599428,1.4539584681478335,6.798265492416843,-0.2827002391110933,-2.070725479135184,1.4169016581735994,0,6.424326419830322,2.925325870513916,7.053709030151367,5.461813449859619,1.2899470329284668,1.4074666500091553,1.866944670677185,3.5701282024383545
-2.7070140760147265,-1.3284377210691862,4.591602251354034,1.3884837539739219,2.158980221448183,-0.28387079043696994,0,2.049114465713501,8.716633796691895,7.821012496948242,8.22128963470459,1.2254704236984253,1.45152747631073,4.575012683868408,4.784071445465088
-0.7765325181467357,-0.7627352348623759,0.7738921616075078,-1.2155230914749326,3.0282128132524884,0.3260754183331853,0,0.9561175107955933,0.27603545784950256,10,10,10,10,0.24827928841114044,0.5910778641700745
4.7407406836382435,-0.6730979937800443,4.456553862324826,-0.03656451694881868,-0.6247982383277035,0.09536452769199055,0,8.769258499145508,5.050867080688477,6.699540138244629,1.5983216762542725,1.1359602212905884,5.528487205505371,2.2918026447296143,1.0244243144989014
1.4640939777388473,0.6426622532252222,3.0099597858597615,0.4779048717648213,2.4231250581774892,1.532624066046096,0,3.2636406421661377,3.3143820762634277,3.9846835136413574,3.1632018089294434,2.7308826446533203,2.773162603378296,3.3366947174072266,5.26572847366333
1.093809863331984,0.17712849832067645,7.495855007698379,-0.7864198592421552,0.7957815416856437,-1.9830490184818583,0,4.823144912719727,3.125694513320923,2.609478235244751,2.579346179962158,2.987189292907715,4.348106384277344,3.8059797286987305,3.7459659576416016
-3.8469374495986584,1.951400222938545,7.012352708711273,0.325386108558809,-2.9792998760366913,0.3110954537133148,0,0.6294251680374146,0.8326391577720642,3.4335525035858154,6.703416347503662,3.4882030487060547,1.9658637046813965,1.5475449562072754,1.4471900463104248
2.38350311409501,1.8851510589915565,2.1510915777906634,1.215020152094731,-1.8473521219945979,-2.2879818264270213,0,2.621826410293579,2.096952199935913,2.009324789047241,2.2670037746429443,3.1192541122436523,6.644404411315918,3.5575504302978516,3.968048572540283
2.435469158311852,0.4760342839139269,5.081755931610379,-0.04719834368467346,-1.4672889630424442,-1.3490195699131449,0,4.517217636108398,4.826403617858887,6.198509216308594,3.488881826400757,7.323801040649414,4.482115745544434,4.824777126312256,5.806194305419922
-3.4106539460668372,0.9146703010462853,5.9679391273669395,-1.196330172218027,-1.4768513760701196,0.5739975080911961,0,3.776118040084839,2.13924241065979,1.6684423685073853,1.5598649978637695,1.7201194763183594,2.2908754348754883,4.450196743011475,4.3725457191467285
4.711159033064321,-0.33178222092094733,1.7559738550819082,1.6466402574794619,0.6463189346476472,-0.6543581599827455,0,8.132185935974121,3.522841215133667,7.77642822265625,0.9338052868843079,0.5186859369277954,0.40313106775283813,0.38113492727279663,0.40700313448905945
-4.049417083275734,0.44797575979614335,1.791188706883483,1.7977810961199268,-2.6936990566040477,2.415468652845612,0,1.995321273803711,1.8456640243530273,1.996337890625,1.1848127841949463,0.9027040600776672,0.8377634286880493,0.8998796343803406,1.2139012813568115
2.054172069077124,-0.491650652255347,5.122370386966688,0.6799524394113461,-2.7877734559771468,0.8149087276263893,0,4.058191776275635,5.434637069702148,4.8967814445495605,5.182133197784424,6.553177833557129,2.9084200859069824,6.789208889007568,3.6642589569091797
1.3972991641138686,-0.13945384214926593,3.3914908232203835,-1.6789533853742498,1.1310905146816843,-2.098279556232773,0,4.6367011070251465,7.508606910705566,6.993659973144531,2.7038958072662354,4.799193859100342,3.7046971321105957,3.453313112258911,3.7265119552612305
1.9516144572032603,-1.534716000830358,3.7127175769429277,1.3493641152903653,-1.1655550715231224,2.9398683665331244,0,2.363706111907959,6.441598892211914,4.728911876678467,4.1228413581848145,6.134239673614502,5.910248756408691,1.5639580488204956,2.2671120166778564
-3.585149331298777,-0.5004472485529212,1.944946560943629,0.9016345724186041,0.4244298324948663,2.114780492861426,0,2.802178382873535,7.789041996002197,4.2886643409729,2.092385768890381,1.5080312490463257,2.702509641647339,6.775615692138672,3.0246493816375732
1.9134665140150862,0.26203498484004273,1.131878272976563,1.3579723017734735,-1.359887219419833,3.0644915208562784,0,2.3580076694488525,6.8634724617004395,6.8929948806762695,3.140099287033081,5.751702308654785,8.610456466674805,4.035179138183594,5.4353203773498535
-0.25487679342884917,-1.9880473600916604,2.8517074651974084,0.7428340275583767,-0.8359677933424585,2.230786759691786,0,0.31647789478302,0.25889742374420166,0.25029876828193665,0.28666073083877563,0.39999550580978394,0.903850793838501,6.950047016143799,7.888103485107422
-1.7809987978777606,1.8262354654896757,9.030475888364212,0.973053183756698,0.9851287077259903,-0.25383501898394023,0,0.7647501826286316,0.6945591568946838,0.7302138209342957,0.9165021777153015,1.5855557918548584,6.12512731552124,6.479000091552734,4.609168529510498
1.351412238772733,-1.8774620228669407,4.8171342574710385,-1.3003369496907715,-2.431336406070548,-3.0411118357519644,0,4.081532955169678,4.7583465576171875,4.965242385864258,4.160001277923584,4.126969814300537,4.829132556915283,1.9898549318313599,1.671604037284851
0.0038874140703901716,-0.5700240619793098,6.526155627218167,1.4796023365716549,1.9098747506989726,0.86622103434709,0,4.490381240844727,5.374127388000488,2.2633752822875977,2.43096661567688,6.776090145111084,7.096696376800537,6.487804412841797,2.9363389015197754
0.7748974335485359,-0.9187488393084693,7.135423218442386,-0.9163012483714876,0.7422597392730426,-0.37736197353172507,0,3.966153383255005,3.143887996673584,2.9925103187561035,3.3220205307006836,4.508625507354736,4.480083465576172,1.5948128700256348,1.7799644470214844
-0.5595013928668919,0.547820946539384,9.598688170543735,-0.9347328633075165,2.9295901236699793,-1.7431590566871737,0,2.2865350246429443,5.263673305511475,5.712228775024414,3.725196599960327,9.59514331817627,8.890213966369629,1.8894838094711304,1.33948814868927
0.30745088499563167,1.6420593920479396,9.21774412184294,-1.3655139225674584,-1.8001383693140904,-0.7180074567993651,0,8.753151893615723,8.74082088470459,2.972947359085083,1.9909861087799072,3.42765736579895,5.553969860076904,2.1201155185699463,1.4591505527496338
0.5566976037328395,-0.9478843896834728,4.294047921403844,-1.0308504552192623,-0.07923454473879543,2.896074362228509,0,3.097090721130371,3.9021918773651123,5.841212749481201,6.307503700256348,2.6231894493103027,3.4568798542022705,4.496382713317871,4.930891036987305
-1.679576399673265,-0.28179386504994275,2.1720195332985193,0.4803789807748764,0.9778847763593452,2.6695514209374265,0,0.5951874852180481,0.5439552068710327,0.5752424597740173,0.722896158695221,7.123881816864014,6.436642646789551,5.149630069732666,2.5034148693084717
3.956639024936381,-0.7083352706440502,2.1742011625431545,-0.4368970323337571,0.18016106525206643,0.3349032670509673,0,9.712136268615723,7.431792736053467,3.4969210624694824,7.812323093414307,2.440617322921753,1.4414695501327515,1.145824670791626,1.0711653232574463
3.8508559473592534,1.4212352826099233,2.0220646557766297,1.0678214232610617,0.853119103764584,-2.449767438654572,0,8.11396312713623,9.702998161315918,3.2208895683288574,5.839987277984619,1.3913382291793823,0.8654758930206299,0.7060414552688599,0.675179123878479
1.1571440453772341,0.23893034701335836,4.4919888167954465,-0.023350036515120465,0.2624108708346613,2.8748710349078452,0,6.042556285858154,5.443983554840088,5.75407075881958,1.397322654724121,2.142388105392456,3.5895981788635254,3.7896976470947266,4.916108131408691
4.096352553466595,-0.7702291524686222,6.684484518641547,0.8157698517569116,1.4821030109622013,0.06974995253387606,0,3.141641616821289,1.6782797574996948,1.0459465980529785,0.8555728197097778,0.8284433484077454,0.9480397701263428,1.3540741205215454,3.103149175643921
-3.641676195728203,-1.4995936955835547,4.564328289785813,0.9169394046651118,2.2041115693108546,-0.998667108028453,0,2.0030477046966553,3.031463384628296,6.20764684677124,8.942834854125977,1.9387857913970947,5.30121374130249,4.51323127746582,4.508030414581299
-2.2845073178043807,1.2851191800174435,5.579123127329727,0.14071762732014337,1.523306847796471,1.0644429790385175,0,0.7837929725646973,1.0274072885513306,7.387969493865967,4.11639404296875,7.260611534118652,7.7579264640808105,1.7330089807510376,1.5875414609909058
4.956603657899484,1.1907893368603806,2.728373515250646,-0.8138249456722457,-1.8139413655628156,2.365213712744164,0,2.6070010662078857,3.080214500427246,4.619179725646973,9.700523376464844,5.476611614227295,6.889545917510986,3.2358450889587402,7.3601484298706055
